2520,3859,1.5999999046325684,-0.8709999999999993,"[-0.9799999999999957, -0.8969999999999989, -0.8969999999999989, -0.8969999999999989, -0.8969999999999989, -0.8969999999999989, -0.8969999999999989, -0.8969999999999989, -0.8969999999999989, -0.8969999999999989, -0.8969999999999989, -0.8829999999999995, -0.8829999999999995, -0.8829999999999995, -0.8829999999999995, -0.8829999999999995, -0.8829999999999995, -0.8829999999999995, -0.8829999999999995, -0.8829999999999995, -0.8829999999999995, -0.8829999999999995, -0.8829999999999995, -0.8829999999999995, -0.8829999999999995, -0.8829999999999995, -0.8829999999999995, -0.8829999999999995, -0.8829999999999995, -0.8829999999999995, -0.8709999999999993, -0.8709999999999993, -0.8709999999999993, -0.8709999999999993, -0.8709999999999993, -0.8709999999999993, -0.8709999999999993, -0.8709999999999993, -0.8709999999999993, -0.8709999999999993]",4.134609198888311
8617,4185,1.7619047164916992,-0.7709999999999998,"[-0.8599999999999998, -0.8599999999999998, -0.8599999999999998, -0.8599999999999998, -0.8599999999999998, -0.8599999999999998, -0.82, -0.82, -0.82, -0.82, -0.82, -0.82, -0.82, -0.82, -0.82, -0.82, -0.82, -0.82, -0.82, -0.82, -0.82, -0.82, -0.82, -0.82, -0.82, -0.7709999999999998, -0.7709999999999998, -0.7709999999999998, -0.7709999999999998, -0.7709999999999998, -0.7709999999999998, -0.7709999999999998, -0.7709999999999998, -0.7709999999999998, -0.7709999999999998, -0.7709999999999998, -0.7709999999999998, -0.7709999999999998, -0.7709999999999998, -0.7709999999999998]",4.1413190817788275
9000,1532,1.700000286102295,-0.3030000000000001,"[-1.0, -0.9999999999999998, -0.9609999999999995, -0.7139999999999982, -0.7139999999999982, -0.7139999999999982, -0.7139999999999982, -0.7139999999999982, -0.7139999999999982, -0.7139999999999982, -0.7139999999999982, -0.7139999999999982, -0.7139999999999982, -0.7139999999999982, -0.7139999999999982, -0.7139999999999982, -0.7139999999999982, -0.7139999999999982, -0.3030000000000001, -0.3030000000000001, -0.3030000000000001, -0.3030000000000001, -0.3030000000000001, -0.3030000000000001, -0.3030000000000001, -0.3030000000000001, -0.3030000000000001, -0.3030000000000001, -0.3030000000000001, -0.3030000000000001, -0.3030000000000001, -0.3030000000000001, -0.3030000000000001, -0.3030000000000001, -0.3030000000000001, -0.3030000000000001, -0.3030000000000001, -0.3030000000000001, -0.3030000000000001, -0.3030000000000001]",0.8249776435031161
1948,1295,2.133333206176758,-0.09799999999999999,"[-0.73, -0.403, -0.403, -0.385, -0.385, -0.33299999999999996, -0.253, -0.253, -0.253, -0.253, -0.253, -0.253, -0.17400000000000002, -0.17400000000000002, -0.09799999999999999, -0.09799999999999999, -0.09799999999999999, -0.09799999999999999, -0.09799999999999999, -0.09799999999999999, -0.09799999999999999, -0.09799999999999999, -0.09799999999999999, -0.09799999999999999, -0.09799999999999999, -0.09799999999999999, -0.09799999999999999, -0.09799999999999999, -0.09799999999999999, -0.09799999999999999, -0.09799999999999999, -0.09799999999999999, -0.09799999999999999, -0.09799999999999999, -0.09799999999999999, -0.09799999999999999, -0.09799999999999999, -0.09799999999999999, -0.09799999999999999, -0.09799999999999999]",-0.3154023176519486
709,9052,2.0,-0.9509999999999993,"[-1.0, -0.9999999999999992, -0.9709999999999985, -0.9709999999999985, -0.9709999999999985, -0.9709999999999981, -0.9709999999999981, -0.9709999999999981, -0.9709999999999981, -0.9709999999999981, -0.9709999999999981, -0.9709999999999981, -0.9709999999999981, -0.9709999999999981, -0.9709999999999981, -0.9709999999999981, -0.9709999999999981, -0.9709999999999981, -0.9709999999999981, -0.9709999999999981, -0.9709999999999981, -0.9649999999999986, -0.9649999999999986, -0.9649999999999986, -0.9649999999999986, -0.9599999999999985, -0.9599999999999985, -0.9599999999999985, -0.9599999999999985, -0.9599999999999985, -0.9599999999999985, -0.9509999999999993, -0.9509999999999993, -0.9509999999999993, -0.9509999999999993, -0.9509999999999993, -0.9509999999999993, -0.9509999999999993, -0.9509999999999993, -0.9509999999999993]",3.575550768806933
5743,9729,2.3333334922790527,-0.14000000000000004,"[-0.7269999999999982, -0.3480000000000002, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004, -0.14000000000000004]",0.0830515874720595
5244,4867,1.5,-0.943999999999999,"[-0.9569999999999987, -0.9539999999999992, -0.9539999999999992, -0.9539999999999992, -0.9469999999999988, -0.9469999999999988, -0.9469999999999988, -0.9469999999999988, -0.9469999999999988, -0.9469999999999988, -0.9469999999999988, -0.9469999999999988, -0.9469999999999988, -0.9469999999999988, -0.9469999999999988, -0.9469999999999988, -0.9469999999999988, -0.9469999999999988, -0.9469999999999988, -0.9469999999999988, -0.9469999999999988, -0.9469999999999988, -0.9469999999999988, -0.9469999999999988, -0.943999999999999, -0.943999999999999, -0.943999999999999, -0.943999999999999, -0.943999999999999, -0.943999999999999, -0.943999999999999, -0.943999999999999, -0.943999999999999, -0.943999999999999, -0.943999999999999, -0.943999999999999, -0.943999999999999, -0.943999999999999, -0.943999999999999, -0.943999999999999]",-0.1614014718265091
5018,2483,1.3333334922790527,-0.11600000000000005,"[-0.968999999999997, -0.33200000000000024, -0.14900000000000008, -0.14900000000000008, -0.14900000000000008, -0.13000000000000006, -0.13000000000000006, -0.13000000000000006, -0.13000000000000006, -0.13000000000000006, -0.11900000000000006, -0.11900000000000006, -0.11900000000000006, -0.11900000000000006, -0.11900000000000006, -0.11900000000000006, -0.11900000000000006, -0.11900000000000006, -0.11900000000000006, -0.11900000000000006, -0.11900000000000006, -0.11900000000000006, -0.11900000000000006, -0.11900000000000006, -0.11900000000000006, -0.11900000000000006, -0.11600000000000005, -0.11600000000000005, -0.11600000000000005, -0.11600000000000005, -0.11600000000000005, -0.11600000000000005, -0.11600000000000005, -0.11600000000000005, -0.11600000000000005, -0.11600000000000005, -0.11600000000000005, -0.11600000000000005, -0.11600000000000005, -0.11600000000000005]",0.08117913129727242
1976,7851,1.6666665077209473,-0.9719999999999983,"[-0.9919999999999993, -0.9849999999999984, -0.9819999999999971, -0.9819999999999971, -0.9819999999999971, -0.9799999999999981, -0.9799999999999981, -0.9799999999999981, -0.9799999999999981, -0.9799999999999981, -0.9799999999999981, -0.9799999999999981, -0.9779999999999979, -0.9779999999999979, -0.9779999999999979, -0.9779999999999979, -0.9779999999999979, -0.9779999999999979, -0.9779999999999979, -0.9779999999999979, -0.9779999999999979, -0.9779999999999979, -0.9779999999999979, -0.9779999999999979, -0.9779999999999979, -0.9779999999999979, -0.9779999999999979, -0.9779999999999979, -0.9779999999999979, -0.9779999999999979, -0.9779999999999979, -0.9779999999999979, -0.9779999999999979, -0.9779999999999979, -0.9779999999999979, -0.9779999999999979, -0.9779999999999979, -0.9779999999999979, -0.9779999999999979, -0.9719999999999983]",-0.10011542152659413
4690,3122,4.333333253860474,-0.861,"[-1.0, -1.0, -0.9999999999999999, -0.9999999999999999, -0.9999999999999999, -0.9999999999999999, -0.9999999999999999, -0.9999999999999999, -0.9999999999999999, -0.9999999999999999, -0.9999999999999999, -0.9999999999999999, -0.9999999999999999, -0.9999999999999999, -0.9999999999999999, -0.9999999999999999, -0.963, -0.963, -0.963, -0.963, -0.963, -0.963, -0.963, -0.963, -0.963, -0.963, -0.963, -0.963, -0.963, -0.963, -0.963, -0.861, -0.861, -0.861, -0.861, -0.861, -0.861, -0.861, -0.861, -0.861]",1.870802676568508
4492,8925,4.3333330154418945,-0.8759999999999999,"[-1.0, -0.9999999999999999, -0.9999999999999999, -0.9999999999999999, -0.9999999999999999, -0.94, -0.94, -0.94, -0.94, -0.94, -0.94, -0.94, -0.94, -0.94, -0.94, -0.94, -0.94, -0.94, -0.94, -0.94, -0.94, -0.94, -0.94, -0.94, -0.94, -0.94, -0.94, -0.94, -0.94, -0.94, -0.94, -0.94, -0.94, -0.94, -0.94, -0.94, -0.94, -0.94, -0.94, -0.8759999999999999]",-0.016416812021014422
4448,2022,1.4999995231628418,-0.935999999999999,"[-0.9619999999999983, -0.9499999999999991, -0.9499999999999991, -0.9499999999999991, -0.9499999999999991, -0.9499999999999991, -0.949999999999999, -0.949999999999999, -0.949999999999999, -0.9459999999999991, -0.9459999999999991, -0.9459999999999991, -0.9459999999999991, -0.9459999999999991, -0.935999999999999, -0.935999999999999, -0.935999999999999, -0.935999999999999, -0.935999999999999, -0.935999999999999, -0.935999999999999, -0.935999999999999, -0.935999999999999, -0.935999999999999, -0.935999999999999, -0.935999999999999, -0.935999999999999, -0.935999999999999, -0.935999999999999, -0.935999999999999, -0.935999999999999, -0.935999999999999, -0.935999999999999, -0.935999999999999, -0.935999999999999, -0.935999999999999, -0.935999999999999, -0.935999999999999, -0.935999999999999, -0.935999999999999]",-0.12501216984401048
2036,5747,1.3333332538604736,-0.9709999999999993,"[-1.0, -0.9999999999999996, -0.9999999999999979, -0.9999999999999979, -0.9999999999999979, -0.9999999999999979, -0.9999999999999979, -0.9999999999999979, -0.9999999999999979, -0.9899999999999994, -0.9899999999999994, -0.9899999999999994, -0.9899999999999994, -0.9899999999999994, -0.9899999999999994, -0.9899999999999994, -0.9899999999999994, -0.9709999999999993, -0.9709999999999993, -0.9709999999999993, -0.9709999999999993, -0.9709999999999993, -0.9709999999999993, -0.9709999999999993, -0.9709999999999993, -0.9709999999999993, -0.9709999999999993, -0.9709999999999993, -0.9709999999999993, -0.9709999999999993, -0.9709999999999993, -0.9709999999999993, -0.9709999999999993, -0.9709999999999993, -0.9709999999999993, -0.9709999999999993, -0.9709999999999993, -0.9709999999999993, -0.9709999999999993, -0.9709999999999993]",4.509860006183767
8294,5366,1.3333332538604736,-0.649999999999999,"[-1.0, -1.0, -0.9959999999999998, -0.9779999999999993, -0.9779999999999993, -0.7879999999999991, -0.7879999999999991, -0.7879999999999991, -0.7879999999999991, -0.7879999999999991, -0.7879999999999991, -0.7879999999999991, -0.7879999999999991, -0.7879999999999991, -0.7879999999999991, -0.7879999999999991, -0.7879999999999991, -0.7879999999999991, -0.7879999999999991, -0.7879999999999991, -0.7879999999999991, -0.7879999999999991, -0.7879999999999991, -0.7879999999999991, -0.7879999999999991, -0.7879999999999991, -0.7879999999999991, -0.7879999999999991, -0.7879999999999991, -0.7879999999999991, -0.7879999999999991, -0.7879999999999991, -0.649999999999999, -0.649999999999999, -0.649999999999999, -0.649999999999999, -0.649999999999999, -0.649999999999999, -0.649999999999999, -0.649999999999999]",-0.36743774357453723
622,6755,0.6666665077209473,-0.491,"[-1.0, -0.9989999999999997, -0.996, -0.9959999999999998, -0.9959999999999998, -0.9959999999999998, -0.9959999999999998, -0.9959999999999998, -0.9959999999999998, -0.9959999999999998, -0.9959999999999998, -0.9959999999999998, -0.9959999999999998, -0.9959999999999998, -0.9959999999999998, -0.9959999999999998, -0.9959999999999998, -0.9959999999999998, -0.9909999999999997, -0.9909999999999997, -0.501, -0.501, -0.501, -0.501, -0.501, -0.501, -0.501, -0.501, -0.501, -0.501, -0.501, -0.501, -0.501, -0.501, -0.501, -0.501, -0.501, -0.501, -0.491, -0.491]",-0.006192362489474873
4089,6262,3.6666665077209473,-0.9559999999999986,"[-0.9999999999999996, -0.9809999999999988, -0.9809999999999983, -0.9809999999999983, -0.9809999999999983, -0.9809999999999983, -0.9749999999999989, -0.9749999999999989, -0.9749999999999989, -0.9749999999999989, -0.9749999999999989, -0.961999999999999, -0.961999999999999, -0.961999999999999, -0.961999999999999, -0.9559999999999986, -0.9559999999999986, -0.9559999999999986, -0.9559999999999986, -0.9559999999999986, -0.9559999999999986, -0.9559999999999986, -0.9559999999999986, -0.9559999999999986, -0.9559999999999986, -0.9559999999999986, -0.9559999999999986, -0.9559999999999986, -0.9559999999999986, -0.9559999999999986, -0.9559999999999986, -0.9559999999999986, -0.9559999999999986, -0.9559999999999986, -0.9559999999999986, -0.9559999999999986, -0.9559999999999986, -0.9559999999999986, -0.9559999999999986, -0.9559999999999986]",4.509860006183767
9582,836,1.5,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0
1271,3649,0.6666665077209473,-0.9099999999999993,"[-0.9999999999999999, -0.9669999999999981, -0.9559999999999986, -0.9559999999999986, -0.9559999999999986, -0.9559999999999986, -0.9559999999999986, -0.9529999999999986, -0.9529999999999986, -0.9529999999999986, -0.9529999999999986, -0.9529999999999986, -0.9529999999999986, -0.9529999999999986, -0.9529999999999986, -0.9529999999999986, -0.9529999999999986, -0.9529999999999986, -0.9529999999999986, -0.9529999999999986, -0.9529999999999986, -0.9529999999999986, -0.9529999999999986, -0.9529999999999986, -0.9319999999999992, -0.9319999999999992, -0.9319999999999992, -0.9319999999999992, -0.9319999999999992, -0.9319999999999992, -0.9319999999999992, -0.9319999999999992, -0.9319999999999992, -0.9099999999999993, -0.9099999999999993, -0.9099999999999993, -0.9099999999999993, -0.9099999999999993, -0.9099999999999993, -0.9099999999999993]",4.135166556742356
9123,5314,0.0,-0.8599999999999995,"[-1.0, -0.923999999999999, -0.923999999999999, -0.923999999999999, -0.923999999999999, -0.923999999999999, -0.923999999999999, -0.923999999999999, -0.923999999999999, -0.923999999999999, -0.923999999999999, -0.923999999999999, -0.923999999999999, -0.923999999999999, -0.923999999999999, -0.923999999999999, -0.923999999999999, -0.923999999999999, -0.923999999999999, -0.923999999999999, -0.923999999999999, -0.923999999999999, -0.923999999999999, -0.923999999999999, -0.923999999999999, -0.923999999999999, -0.923999999999999, -0.923999999999999, -0.923999999999999, -0.923999999999999, -0.923999999999999, -0.923999999999999, -0.923999999999999, -0.8599999999999995, -0.8599999999999995, -0.8599999999999995, -0.8599999999999995, -0.8599999999999995, -0.8599999999999995, -0.8599999999999995]",1.8904754421672127
3247,5101,3.0,-0.2570000000000002,"[-0.8729999999999998, -0.3880000000000002, -0.3880000000000002, -0.3880000000000002, -0.3880000000000002, -0.3880000000000002, -0.3880000000000002, -0.3880000000000002, -0.2570000000000002, -0.2570000000000002, -0.2570000000000002, -0.2570000000000002, -0.2570000000000002, -0.2570000000000002, -0.2570000000000002, -0.2570000000000002, -0.2570000000000002, -0.2570000000000002, -0.2570000000000002, -0.2570000000000002, -0.2570000000000002, -0.2570000000000002, -0.2570000000000002, -0.2570000000000002, -0.2570000000000002, -0.2570000000000002, -0.2570000000000002, -0.2570000000000002, -0.2570000000000002, -0.2570000000000002, -0.2570000000000002, -0.2570000000000002, -0.2570000000000002, -0.2570000000000002, -0.2570000000000002, -0.2570000000000002, -0.2570000000000002, -0.2570000000000002, -0.2570000000000002, -0.2570000000000002]",0.33179842774663115
9243,5879,5.333333253860474,-0.9719999999999989,"[-1.0, -0.985999999999998, -0.985999999999998, -0.985999999999998, -0.9849999999999974, -0.9849999999999974, -0.9849999999999974, -0.9829999999999977, -0.9829999999999977, -0.9829999999999973, -0.9789999999999972, -0.9789999999999972, -0.9789999999999972, -0.9789999999999972, -0.9789999999999972, -0.9789999999999972, -0.9789999999999972, -0.9789999999999972, -0.9789999999999972, -0.9789999999999972, -0.9769999999999976, -0.9769999999999976, -0.9769999999999976, -0.9769999999999976, -0.9769999999999976, -0.9769999999999976, -0.9769999999999976, -0.9769999999999976, -0.9769999999999976, -0.9769999999999976, -0.9769999999999976, -0.9769999999999976, -0.9769999999999976, -0.9769999999999976, -0.9769999999999976, -0.9769999999999976, -0.9769999999999976, -0.9719999999999989, -0.9719999999999989, -0.9719999999999989]",-0.10011542152659413
4174,2729,1.5,-0.9529999999999996,"[-0.9999999999999992, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9529999999999996, -0.9529999999999996, -0.9529999999999996, -0.9529999999999996, -0.9529999999999996, -0.9529999999999996, -0.9529999999999996, -0.9529999999999996, -0.9529999999999996, -0.9529999999999996]",4.710530701645918
8257,2803,-0.1333332061767578,-0.669999999999996,"[-0.9999999999999999, -0.738999999999999, -0.738999999999999, -0.6949999999999983, -0.6949999999999983, -0.6949999999999983, -0.6949999999999983, -0.6949999999999983, -0.6949999999999983, -0.6949999999999983, -0.6949999999999983, -0.669999999999996, -0.669999999999996, -0.669999999999996, -0.669999999999996, -0.669999999999996, -0.669999999999996, -0.669999999999996, -0.669999999999996, -0.669999999999996, -0.669999999999996, -0.669999999999996, -0.669999999999996, -0.669999999999996, -0.669999999999996, -0.669999999999996, -0.669999999999996, -0.669999999999996, -0.669999999999996, -0.669999999999996, -0.669999999999996, -0.669999999999996, -0.669999999999996, -0.669999999999996, -0.669999999999996, -0.669999999999996, -0.669999999999996, -0.669999999999996, -0.669999999999996, -0.669999999999996]",2.1065236644857936
1457,5830,4.3333330154418945,-0.6579999999999995,"[-0.964999999999997, -0.7739999999999931, -0.7739999999999931, -0.7739999999999931, -0.7739999999999931, -0.7739999999999931, -0.7739999999999931, -0.7739999999999931, -0.7739999999999931, -0.7739999999999931, -0.6619999999999998, -0.6619999999999998, -0.6579999999999995, -0.6579999999999995, -0.6579999999999995, -0.6579999999999995, -0.6579999999999995, -0.6579999999999995, -0.6579999999999995, -0.6579999999999995, -0.6579999999999995, -0.6579999999999995, -0.6579999999999995, -0.6579999999999995, -0.6579999999999995, -0.6579999999999995, -0.6579999999999995, -0.6579999999999995, -0.6579999999999995, -0.6579999999999995, -0.6579999999999995, -0.6579999999999995, -0.6579999999999995, -0.6579999999999995, -0.6579999999999995, -0.6579999999999995, -0.6579999999999995, -0.6579999999999995, -0.6579999999999995, -0.6579999999999995]",2.956203342114951
2004,6584,3.3333332538604736,-0.33999999999999997,"[-0.9939999999999997, -0.9939999999999997, -0.9939999999999997, -0.9939999999999997, -0.9939999999999997, -0.9939999999999997, -0.772, -0.772, -0.33999999999999997, -0.33999999999999997, -0.33999999999999997, -0.33999999999999997, -0.33999999999999997, -0.33999999999999997, -0.33999999999999997, -0.33999999999999997, -0.33999999999999997, -0.33999999999999997, -0.33999999999999997, -0.33999999999999997, -0.33999999999999997, -0.33999999999999997, -0.33999999999999997, -0.33999999999999997, -0.33999999999999997, -0.33999999999999997, -0.33999999999999997, -0.33999999999999997, -0.33999999999999997, -0.33999999999999997, -0.33999999999999997, -0.33999999999999997, -0.33999999999999997, -0.33999999999999997, -0.33999999999999997, -0.33999999999999997, -0.33999999999999997, -0.33999999999999997, -0.33999999999999997, -0.33999999999999997]",0
4811,2740,3.3333330154418945,-0.9609999999999993,"[-1.0, -0.9829999999999981, -0.9749999999999991, -0.9749999999999991, -0.9749999999999991, -0.9749999999999991, -0.9749999999999991, -0.9749999999999991, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993, -0.9609999999999993]",4.8283137373023015
8699,5787,2.3333334922790527,-0.43300000000000005,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.43300000000000005, -0.43300000000000005, -0.43300000000000005, -0.43300000000000005, -0.43300000000000005, -0.43300000000000005, -0.43300000000000005, -0.43300000000000005, -0.43300000000000005, -0.43300000000000005, -0.43300000000000005, -0.43300000000000005, -0.43300000000000005, -0.43300000000000005, -0.43300000000000005, -0.43300000000000005, -0.43300000000000005, -0.43300000000000005, -0.43300000000000005, -0.43300000000000005, -0.43300000000000005, -0.43300000000000005, -0.43300000000000005]",-0.3217135179692363
1735,7703,2.3333330154418945,-0.9669999999999996,"[-0.9999999999999999, -0.9869999999999993, -0.9869999999999993, -0.9869999999999993, -0.9869999999999993, -0.9869999999999993, -0.9869999999999993, -0.9869999999999993, -0.9869999999999993, -0.9869999999999993, -0.9869999999999993, -0.9759999999999995, -0.9759999999999995, -0.9759999999999995, -0.9759999999999995, -0.9759999999999995, -0.9669999999999996, -0.9669999999999996, -0.9669999999999996, -0.9669999999999996, -0.9669999999999996, -0.9669999999999996, -0.9669999999999996, -0.9669999999999996, -0.9669999999999996, -0.9669999999999996, -0.9669999999999996, -0.9669999999999996, -0.9669999999999996, -0.9669999999999996, -0.9669999999999996, -0.9669999999999996, -0.9669999999999996, -0.9669999999999996, -0.9669999999999996, -0.9669999999999996, -0.9669999999999996, -0.9669999999999996, -0.9669999999999996, -0.9669999999999996]",6.214608098422191
8125,3376,2.6666665077209473,-0.6079999999999995,"[-1.0, -0.8679999999999993, -0.8679999999999993, -0.8679999999999993, -0.8549999999999996, -0.8549999999999996, -0.8549999999999996, -0.8549999999999996, -0.8549999999999996, -0.8549999999999996, -0.8419999999999709, -0.8419999999999709, -0.8419999999999709, -0.8419999999999709, -0.8419999999999709, -0.8419999999999709, -0.8419999999999709, -0.8419999999999709, -0.8419999999999709, -0.8419999999999709, -0.8419999999999709, -0.8419999999999709, -0.7939999999999968, -0.7899999999999997, -0.7899999999999997, -0.7899999999999997, -0.6079999999999995, -0.6079999999999995, -0.6079999999999995, -0.6079999999999995, -0.6079999999999995, -0.6079999999999995, -0.6079999999999995, -0.6079999999999995, -0.6079999999999995, -0.6079999999999995, -0.6079999999999995, -0.6079999999999995, -0.6079999999999995, -0.6079999999999995]",0.605852770087261
8206,8002,3.6666665077209473,-0.20700000000000005,"[-1.0, -0.9929999999999725, -0.914999999999998, -0.914999999999998, -0.914999999999998, -0.914999999999998, -0.8019999999999999, -0.20700000000000005, -0.20700000000000005, -0.20700000000000005, -0.20700000000000005, -0.20700000000000005, -0.20700000000000005, -0.20700000000000005, -0.20700000000000005, -0.20700000000000005, -0.20700000000000005, -0.20700000000000005, -0.20700000000000005, -0.20700000000000005, -0.20700000000000005, -0.20700000000000005, -0.20700000000000005, -0.20700000000000005, -0.20700000000000005, -0.20700000000000005, -0.20700000000000005, -0.20700000000000005, -0.20700000000000005, -0.20700000000000005, -0.20700000000000005, -0.20700000000000005, -0.20700000000000005, -0.20700000000000005, -0.20700000000000005, -0.20700000000000005, -0.20700000000000005, -0.20700000000000005, -0.20700000000000005, -0.20700000000000005]",6.907755278982137
6034,1879,3.3333334922790527,-0.31600000000000017,"[-0.9629999999999994, -0.8749999999999992, -0.8749999999999992, -0.837999999999997, -0.837999999999997, -0.8169999999999996, -0.4650000000000003, -0.4650000000000003, -0.4650000000000003, -0.4650000000000003, -0.4650000000000003, -0.4650000000000003, -0.4650000000000003, -0.4650000000000003, -0.4650000000000003, -0.4650000000000003, -0.4650000000000003, -0.4650000000000003, -0.4650000000000003, -0.42600000000000027, -0.42600000000000027, -0.42600000000000027, -0.42600000000000027, -0.31600000000000017, -0.31600000000000017, -0.31600000000000017, -0.31600000000000017, -0.31600000000000017, -0.31600000000000017, -0.31600000000000017, -0.31600000000000017, -0.31600000000000017, -0.31600000000000017, -0.31600000000000017, -0.31600000000000017, -0.31600000000000017, -0.31600000000000017, -0.31600000000000017, -0.31600000000000017, -0.31600000000000017]",0.08180626901690068
3114,7136,1.3333332538604736,-0.9139999999999994,"[-0.9499999999999992, -0.9209999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994, -0.9139999999999994]",-0.15555489342122103
7840,5529,3.1666665077209473,-0.42200000000000004,"[-1.0, -0.6269999999999998, -0.6269999999999998, -0.6269999999999998, -0.6269999999999998, -0.6269999999999998, -0.6269999999999998, -0.6269999999999998, -0.6269999999999998, -0.6269999999999998, -0.6269999999999998, -0.6269999999999998, -0.6269999999999998, -0.6269999999999998, -0.6269999999999998, -0.42200000000000004, -0.42200000000000004, -0.42200000000000004, -0.42200000000000004, -0.42200000000000004, -0.42200000000000004, -0.42200000000000004, -0.42200000000000004, -0.42200000000000004, -0.42200000000000004, -0.42200000000000004, -0.42200000000000004, -0.42200000000000004, -0.42200000000000004, -0.42200000000000004, -0.42200000000000004, -0.42200000000000004, -0.42200000000000004, -0.42200000000000004, -0.42200000000000004, -0.42200000000000004, -0.42200000000000004, -0.42200000000000004, -0.42200000000000004, -0.42200000000000004]",0.6143360001356555
6138,7667,4.966666221618652,-0.9289999999999997,"[-1.0, -0.9879999999999994, -0.987999999999996, -0.9849999999999974, -0.9759999999999984, -0.9759999999999984, -0.9759999999999984, -0.9759999999999984, -0.9619999999999996, -0.9619999999999996, -0.9619999999999996, -0.9619999999999996, -0.9619999999999996, -0.9559999999999989, -0.9559999999999989, -0.9559999999999989, -0.9559999999999989, -0.9559999999999989, -0.9559999999999989, -0.9559999999999989, -0.9559999999999989, -0.9559999999999989, -0.9289999999999997, -0.9289999999999997, -0.9289999999999997, -0.9289999999999997, -0.9289999999999997, -0.9289999999999997, -0.9289999999999997, -0.9289999999999997, -0.9289999999999997, -0.9289999999999997, -0.9289999999999997, -0.9289999999999997, -0.9289999999999997, -0.9289999999999997, -0.9289999999999997, -0.9289999999999997, -0.9289999999999997, -0.9289999999999997]",4.710530701645918
